9.5,2.7
315.2,5.9
80.6,13.2
117.9,3.1
84.4,31.0
335.3,2.9
341.1,6.0
10.6,6.7
325.1,7.6
54.9,12.6
342.5,5.8
358.7,4.2
19.6,5.7
128.3,6.0
49.7,11.4
7.2,6.5
276.4,6.2
283.1,3.7
252.5,7.0
127.0,12.8
73.6,6.8
323.6,8.7
270.1,13.7
43.4,10.7
259.3,5.7
250.9,4.2
63.6,5.1
19.4,8.5
96.8,2.6
33.2,8.2
105.2,6.1
12.7,5.3
142.2,11.6
18.1,5.8
238.0,8.6
291.9,3.9
9.4,7.1
48.1,10.8
252.3,8.2
278.3,7.7
27.9,6.5
346.7,3.5
305.5,7.3
43.0,6.9
40.1,8.9
339.8,6.6
51.7,5.0
270.6,8.1
300.2,8.4
291.7,3.8
277.5,5.0
75.2,7.2
15.9,9.7
226.9,10.4
160.0,15.5
19.7,7.3
68.3,10.8
310.5,2.5
81.8,10.0
15.4,8.2
342.3,5.9
49.2,6.9
65.5,18.4
22.1,10.3
318.6,6.7
311.6,5.4
167.4,3.5
13.2,8.7
87.1,18.3
352.8,6.4
171.6,16.3
327.6,5.4
86.2,15.3
314.0,3.6
337.0,4.8
66.0,7.9
44.3,11.5
345.6,4.3
173.2,8.5
36.5,7.7
201.5,15.5
215.4,9.0
22.4,8.4
171.9,50.1
301.0,6.3
1.3,5.6
317.9,4.6
44.8,8.6
275.4,3.5
88.9,6.2
273.6,8.5
349.4,8.3
191.0,4.3
289.5,3.1
4.8,6.0
321.5,5.4
85.7,16.5
14.4,5.1
43.7,9.8
87.6,9.9
270.9,8.7
281.7,11.7
36.0,5.9
298.8,9.3
336.3,6.6
65.1,3.5
305.3,9.6
323.3,6.6
73.2,7.8
316.7,8.0
326.0,5.0
280.5,7.3
31.2,8.5
303.9,3.7
206.8,6.8
3.6,6.5
240.1,16.1
278.4,13.7
152.9,25.0
44.4,3.0
329.3,5.3
302.1,7.6
328.5,4.5
278.3,2.5
103.4,2.0
43.8,6.0
331.2,7.6
37.1,9.5
68.0,2.1
102.8,14.4
260.6,7.1
354.2,6.0
273.3,5.8
291.0,5.7
63.9,9.0
309.8,8.0
81.2,14.6
347.8,5.9
355.8,7.7
67.0,13.1
288.5,9.4
351.3,6.5
331.1,2.5
226.8,2.0
325.8,8.3
45.0,6.2
128.2,12.0
225.7,4.4
332.9,4.6
342.1,3.7
331.0,6.1
320.5,4.9
206.4,3.5
311.5,7.9
83.6,22.2
0.4,7.8
228.1,5.2
273.5,8.6
349.0,3.3
91.7,20.2
350.1,5.9
178.9,4.4
290.5,6.2
276.6,9.4
16.8,9.6
270.2,9.2
297.2,9.9
320.4,8.6
328.3,3.2
43.0,2.8
271.8,8.6
163.2,9.7
21.4,10.5
51.2,11.7
48.3,9.8
358.3,6.0
315.5,7.1
309.5,7.4
149.3,13.2
307.5,10.1
303.4,9.2
296.7,4.7
18.9,8.8
260.3,5.9
23.1,7.1
42.3,4.3
313.4,5.2
359.2,5.1
299.7,6.3
282.4,11.6
311.7,1.7
79.9,4.9
277.3,5.8
241.8,15.5
111.1,7.7
15.4,4.3
277.8,10.6
319.3,6.6
315.9,10.8
296.1,11.2
305.6,8.8
292.6,8.1
278.4,3.3
9.2,5.2
341.3,5.9
35.6,10.5
275.6,9.7
345.7,6.8
5.3,6.4
295.9,5.2
312.0,6.8
265.6,9.3
320.2,7.5
18.7,7.9
350.2,3.3
214.6,2.9
53.3,7.1
282.4,12.1
277.3,12.6
58.9,16.6
297.6,1.6
247.7,6.1
0.5,4.1
35.6,6.4
3.0,7.3
150.9,9.6
311.3,10.8
323.6,5.3
225.1,13.4
212.9,12.4
306.8,6.4
88.6,14.5
73.7,5.1
49.6,8.5
349.5,5.7
344.0,7.2
6.5,4.2
347.3,3.8
294.7,6.9
319.9,7.7
79.7,23.8
348.2,2.9
28.9,10.3
322.5,6.3
48.1,11.3
291.3,4.9
184.3,8.9
279.5,5.6
297.2,7.2
48.9,7.6
29.2,7.6
119.2,5.2
35.4,11.7
66.8,12.1
34.0,9.2
162.2,2.1
278.9,3.3
354.3,6.6
21.0,10.1
170.0,0.2
145.5,0.3
334.8,3.8
124.6,1.7
140.9,2.3
251.0,7.4
49.5,4.8
296.4,7.6
328.4,6.1
61.6,11.2
343.4,5.5
305.6,3.9
283.3,12.5
331.7,8.0
284.7,2.1
326.2,5.5
312.1,7.5
180.3,1.4
211.8,5.9
321.3,7.0
312.7,5.1
11.4,6.7
357.9,6.4
311.7,8.1
353.0,6.8
281.8,7.9
47.2,11.3
206.1,15.2
305.7,9.0
57.0,5.1
337.5,4.1
122.3,12.3
4.2,5.9
216.4,9.8
14.0,8.9
247.9,9.7
353.9,6.8
30.6,9.5
281.1,7.5
348.8,7.0
125.9,15.1
13.3,6.5
354.7,6.3
299.9,9.9
236.3,7.0
308.0,7.1
55.1,17.2
143.1,16.5
311.9,5.5
287.1,4.1
271.6,6.0
313.5,9.1
281.8,7.5
245.1,6.9
320.9,1.0
322.2,7.6
249.9,4.0
82.4,6.2
319.2,8.3
304.7,8.3
210.5,6.8
236.8,4.4
199.6,6.0
314.6,6.2
0.8,6.3
184.9,8.2
6.8,4.9
197.8,4.4
339.4,6.3
193.0,1.5
28.0,10.8
101.7,7.3
8.8,7.0
329.3,8.3
330.2,8.4
272.0,15.0
143.6,9.4
328.8,5.2
328.1,5.5
190.5,4.8
191.3,13.0
18.1,4.4
46.8,7.3
343.0,5.6
54.3,4.8
78.9,9.1
5.8,5.8
340.7,8.3
262.1,6.2
12.2,8.1
277.1,7.4
177.8,4.9
68.5,5.4
50.5,13.8
25.9,8.4
25.1,5.8
288.3,5.6
346.9,7.3
341.6,3.0
330.4,3.4
288.3,7.9
315.6,4.2
344.6,5.4
131.7,12.5
303.7,9.1
240.5,11.8
341.6,6.9
212.1,12.7
37.9,9.5
86.6,13.0
68.6,7.3
313.0,7.3
0.9,5.2
330.5,6.4
285.9,6.5
213.1,13.3
229.1,5.9
305.8,6.6
135.8,16.0
329.5,3.1
68.0,17.7
334.8,4.3
272.2,7.7
227.9,5.1
331.2,6.1
323.0,7.1
354.5,5.8
144.9,0.7
334.0,4.2
65.1,9.6
325.1,5.2
61.7,10.0
51.2,4.1
139.5,8.4
343.9,5.6
60.5,8.0
290.0,7.0
271.2,6.9
271.0,3.8
155.4,4.9
276.3,13.5
30.4,11.1
62.3,9.7
289.3,8.4
71.4,8.9
113.2,7.0
244.1,11.1
291.0,8.5
333.0,7.6
74.5,7.4
134.6,17.7
63.0,12.5
30.0,5.9
189.0,21.7
323.2,6.5
69.3,11.1
110.5,6.6
88.4,3.0
6.1,3.9
297.8,6.6
217.6,4.6
284.6,11.5
77.9,12.1
314.6,6.4
299.6,7.6
78.2,3.6
278.4,7.1
177.8,17.7
78.1,7.5
27.4,10.0
86.2,5.9
76.6,7.2
14.1,7.9
345.5,7.0
243.3,1.9
310.3,8.8
296.3,4.7
9.8,6.4
315.0,7.1
78.0,7.4
273.7,6.7
311.3,7.5
0.3,4.2
57.6,4.0
122.8,10.3
330.8,6.3
5.3,5.2
336.2,6.5
36.4,10.2
73.4,8.1
294.0,10.9
301.5,7.4
41.8,6.3
216.8,2.4
35.7,5.8
295.4,6.4
273.0,2.4
290.6,7.9
75.0,11.6
138.9,6.7
287.9,11.6
5.0,6.1
157.2,10.0
311.5,5.9
4.3,4.5
44.8,6.4
316.6,6.2
299.7,7.1
247.8,11.8
294.5,8.2
352.6,5.0
86.3,15.7
116.8,5.7
70.7,9.8
272.9,6.7
295.2,7.3
29.4,6.2
333.6,8.8
78.2,6.6
322.7,3.8
0.1,7.1
78.5,10.5
5.5,5.9
181.0,6.6
339.7,5.8
278.0,11.5
169.7,14.9
330.0,5.8
65.3,11.6
11.4,6.7
82.7,7.6
60.5,12.8
65.6,9.5
19.6,8.2
312.5,7.1
79.5,4.5
29.8,8.2
326.2,7.1
303.2,7.7
105.4,0.3
42.0,8.8
171.7,21.5
203.9,1.2
69.2,3.0
357.6,5.9
333.4,2.7
84.0,15.0
55.9,8.6
54.2,10.7
358.5,6.3
53.3,16.7
82.0,7.3
34.4,4.8
140.3,22.3
301.9,9.2
154.5,15.9
202.7,6.3
359.2,4.9
17.5,5.2
66.5,15.5
326.3,6.3
142.1,8.6
256.5,6.3
148.0,14.1
210.2,12.1
56.7,15.1
315.5,7.9
51.8,10.2
280.6,4.6
335.7,4.3
190.7,5.8
350.7,3.9
18.1,6.7
252.1,9.5
138.9,1.8
110.4,14.7
207.2,14.8
46.0,8.9
308.5,7.2
34.4,7.0
88.5,1.4
273.2,11.6
129.7,8.5
12.3,8.3
210.8,9.0
302.2,5.5
263.5,7.8
276.8,8.3
51.5,7.1
325.4,4.0
1.5,4.0
9.4,5.6
55.4,15.7
272.5,6.0
279.9,6.8
279.7,10.7
354.7,6.3
330.7,5.8
25.2,5.0
43.4,3.0
339.1,3.1
82.8,4.0
221.9,17.5
345.6,4.8
76.7,10.8
11.5,7.2
63.7,12.7
46.1,11.5
331.6,4.3
272.3,9.4
296.2,10.5
350.6,4.8
283.5,6.3
71.0,2.3
335.2,5.9
272.2,2.1
50.5,10.6
189.4,12.5
223.0,14.8
288.4,7.6
51.3,12.5
249.3,9.3
0.1,3.6
8.5,8.8
224.4,11.5
326.9,6.1
141.9,4.4
346.5,3.9
277.2,6.9
300.3,5.8
275.7,8.7
313.9,7.4
38.2,8.6
39.6,7.2
272.7,7.3
2.2,5.1
301.4,8.1
39.3,2.9
12.6,7.5
127.9,10.1
51.2,9.8
86.4,5.5
29.2,3.2
94.1,10.5
351.9,4.7
39.3,5.0
33.5,5.4
312.7,7.4
276.9,9.6
271.2,10.2
29.3,6.5
224.3,7.3
51.0,8.0
39.1,12.0
297.9,7.3
13.7,4.7
275.4,9.4
82.5,5.3
314.9,3.5
17.5,5.5
55.6,11.7
25.6,6.8
348.2,7.4
358.4,5.9
88.2,7.8
276.1,6.1
120.3,2.5
297.1,8.0
277.8,5.4
37.4,7.2
350.5,5.8
43.9,10.7
50.7,8.9
346.7,7.6
305.3,5.6
42.7,10.5
20.9,4.8
76.0,11.4
39.2,8.1
330.3,7.1
54.8,6.4
52.8,10.9
300.0,11.2
69.8,10.0
233.5,5.6
84.7,15.4
306.8,5.3
142.0,14.5
285.7,3.2
318.2,9.7
44.0,11.9
181.2,2.1
187.1,8.1
271.0,10.3
219.4,8.8
278.4,7.3
43.1,11.0
9.6,6.2
65.2,1.4
292.2,9.8
31.1,7.8
5.8,5.2
311.9,4.8
208.0,18.8
25.2,5.2
176.8,11.7
94.3,11.9
305.0,6.7
311.4,6.9
316.1,7.6
338.8,6.1
335.0,6.9
30.6,8.6
297.4,4.9
268.8,8.3
109.3,6.0
358.1,5.1
66.4,9.8
320.3,1.4
70.7,14.8
271.5,5.2
69.7,20.3
312.8,7.0
112.4,5.5
2.5,8.4
347.5,4.4
167.4,19.2
354.3,2.7
86.4,11.8
161.3,2.2
272.9,7.2
35.2,9.1
308.3,8.3
80.3,17.0
315.5,3.0
298.9,6.3
300.3,12.2
355.2,6.0
83.5,15.2
217.9,7.4
280.8,6.5
37.0,5.7
297.0,6.4
332.6,8.4
73.5,10.3
195.9,16.0
353.7,6.8
317.3,4.8
329.7,8.0
258.1,8.7
228.6,10.6
320.0,9.3
309.0,4.9
295.9,2.5
195.4,10.2
330.3,8.9
24.0,7.0
86.8,7.2
14.2,5.7
230.7,8.7
301.4,6.4
346.0,7.1
104.9,18.6
290.5,7.3
206.6,7.7
10.3,7.5
345.0,6.2
240.0,2.5
103.9,1.2
308.0,4.4
277.7,8.6
203.6,19.3
307.3,6.1
344.9,3.8
117.3,1.3
46.2,7.2
57.7,7.2
268.7,6.4
255.7,9.8
110.8,1.4
287.4,4.2
274.5,6.3
338.6,4.2
46.5,12.3
204.1,9.4
34.9,6.8
65.9,7.2
270.6,16.2
45.6,9.4
78.9,9.4
78.8,1.3
17.0,5.3
248.4,14.4
321.1,8.1
9.5,3.8
329.0,7.7
322.0,7.3
37.4,10.3
256.0,7.7
33.2,9.6
331.4,7.5
323.1,8.7
62.2,8.7
305.1,6.8
69.1,5.7
351.5,9.2
7.9,2.8
171.4,5.5
33.4,8.2
348.3,5.4
10.4,3.1
16.5,5.9
65.0,15.3
16.4,5.2
277.6,6.3
320.7,7.1
333.8,5.0
330.2,7.4
66.5,6.8
28.6,9.1
84.7,0.9
274.4,4.7
340.3,7.6
311.0,7.4
139.5,16.6
297.4,6.7
80.4,7.5
5.4,4.4
304.7,10.7
305.0,4.4
58.9,8.1
8.5,6.9
323.8,6.9
68.7,10.9
138.6,8.2
134.2,14.3
119.9,3.7
280.3,11.8
84.6,14.2
98.4,14.3
306.3,9.7
308.3,6.7
38.2,9.4
225.5,6.0
273.0,12.7
180.7,18.7
23.6,8.2
48.9,6.5
97.4,4.5
38.5,4.9
47.6,5.5
50.0,9.4
154.9,6.0
88.6,11.0
84.1,23.4
300.5,12.2
89.2,6.6
51.6,9.3
8.3,5.7
299.4,4.0
89.5,2.8
70.0,8.3
3.1,5.5
63.1,6.0
6.3,6.0
351.6,4.0
355.6,5.7
338.0,7.2
201.4,8.5
114.2,39.3
113.5,2.7
114.0,7.9
61.6,8.9
278.0,8.4
197.6,13.7
25.6,6.5
344.9,5.5
201.7,4.3
332.2,4.4
35.8,3.3
83.2,4.8
23.1,5.1
212.2,14.1
329.4,6.1
336.4,5.0
63.9,6.6
22.1,7.0
286.1,9.3
148.2,12.0
18.9,6.9
47.6,10.7
250.8,10.4
294.2,4.7
265.3,1.5
2.7,7.2
59.7,5.2
37.6,9.0
207.3,10.5
70.8,8.2
33.9,9.2
308.8,7.5
304.0,8.0
302.5,6.9
305.4,6.2
82.9,6.4
302.1,5.8
34.3,7.2
303.9,7.3
312.6,4.7
77.9,6.9
45.8,9.6
12.8,6.7
48.2,3.8
186.2,7.7
121.4,4.2
3.3,4.4
287.0,10.0
343.0,4.1
188.1,11.5
239.2,5.6
196.5,15.2
311.5,6.4
63.0,9.1
64.1,6.3
228.2,9.5
291.8,11.0
51.6,10.1
282.7,8.2
332.4,6.8
342.5,5.1
355.7,5.2
292.6,7.0
230.8,5.0
345.7,6.5
341.4,7.2
31.3,2.2
12.6,3.2
324.5,2.6
78.5,18.5
62.8,3.6
289.0,5.6
264.4,10.5
8.4,4.5
71.2,7.9
238.3,7.3
98.9,18.6
56.7,12.0
166.4,28.0
246.4,8.9
60.9,3.6
274.0,10.8
59.1,8.9
102.9,13.5
1.0,3.6
107.9,38.2
254.9,10.6
141.3,19.8
79.8,25.5
321.5,4.7
47.0,12.3
287.8,10.0
148.1,16.2
49.1,14.1
271.0,12.4
293.6,11.8
243.9,10.2
126.0,4.0
109.0,9.2
54.0,9.6
307.3,6.7
335.6,8.1
134.1,5.0
314.1,5.1
16.6,6.9
179.9,3.3
44.6,6.6
9.0,1.8
57.4,10.3
303.6,9.1
6.4,7.7
223.1,22.2
45.2,3.6
199.1,6.2
323.8,8.4
289.6,7.7
82.1,18.0
300.5,9.6
214.2,11.0
306.4,9.5
227.1,8.6
300.7,6.4
56.4,3.4
12.8,10.0
178.5,11.0
66.0,5.7
286.5,8.1
242.9,8.0
320.1,6.2
352.2,4.9
8.4,7.5
359.3,6.2
273.8,5.6
57.5,4.7
149.5,6.2
341.7,8.6
250.3,13.8
325.6,5.1
85.5,2.0
192.1,13.4
349.3,5.4
43.9,8.4
60.1,20.8
337.2,5.4
302.0,9.0
350.1,3.0
5.9,7.5
318.2,7.1
281.6,11.4
282.3,5.7
254.3,8.7
306.5,7.8
74.6,11.8
59.0,13.4
80.7,8.4
76.1,2.8
75.3,7.1
281.2,11.8
263.0,10.0
329.6,6.2
54.3,4.2
349.2,6.5
40.8,4.6
149.2,21.8
101.5,7.4
135.9,8.2
300.1,4.6
295.2,10.5
323.0,8.3
47.7,6.9
4.0,5.3
314.3,6.7
250.2,4.6
274.7,9.3
79.9,25.2
359.7,6.7
26.9,6.8
344.4,5.4
299.8,7.7
351.6,5.9
86.6,5.6
52.2,7.2
274.7,10.0
50.2,7.8
55.0,8.0
73.3,9.4
44.0,5.5
52.0,8.6
350.6,4.3
42.7,5.0
273.9,12.3
69.9,1.8
46.4,7.7
2.6,5.3
312.7,5.7
73.3,1.8
187.0,8.8
286.7,12.5
45.2,4.5
70.9,8.2
229.2,9.3
329.6,4.6
66.5,3.4
8.2,4.2
272.4,8.5
68.5,14.2
295.5,8.9
213.6,7.8
276.1,7.7
20.6,7.8
217.0,10.9
58.3,13.3
303.3,7.7
329.4,7.2
38.7,7.3
9.7,4.3
337.4,6.1
285.3,4.2
222.0,4.3
80.6,10.7
7.1,6.7
305.6,6.6
2.9,4.8
140.0,2.3
333.3,3.7
333.8,6.0
194.0,13.7
342.5,7.4
39.4,9.1
359.1,4.5
315.6,6.1
6.0,5.8
81.1,16.1
296.5,4.1
48.5,3.7
117.4,12.7
270.4,7.4
80.7,11.9
349.6,4.7
48.1,11.4
342.9,6.1
307.7,8.5
270.8,15.1
311.1,5.9
355.5,7.0
284.1,8.7
339.9,4.4
31.6,9.0
281.3,6.9
42.8,10.1
206.9,8.6
45.3,8.6
238.0,7.9
348.8,6.0
272.5,11.8
344.7,5.1
253.0,4.6
295.3,8.8
307.2,7.2
48.6,6.0
10.4,3.3
292.8,7.5
65.1,7.7
252.3,11.8
11.7,6.2
33.9,6.1
330.4,7.1
307.8,7.6
42.7,8.5
281.9,7.6
188.6,4.6
307.0,3.3
334.9,8.3
354.3,5.7
27.4,5.4
359.7,6.9
292.3,7.3
60.2,8.2
23.1,7.8
336.2,5.9
75.0,1.5
344.1,5.9
2.6,8.0
326.1,5.0
307.2,6.7
69.7,9.1
41.9,9.3
42.2,9.5
297.1,8.5
306.5,8.9
27.4,6.4
304.2,6.3
303.0,8.1
33.7,6.1
235.9,9.6
4.7,6.4
332.4,9.4
191.8,11.3
39.7,5.3
40.1,5.7
83.8,24.7
333.1,8.2
47.0,7.1
142.5,2.0
28.1,9.0
37.4,8.8
39.3,9.8
76.9,24.2
45.5,7.2
344.1,8.1
79.1,0.8
52.5,6.3
87.4,5.7
244.7,10.0
123.0,13.0
261.0,10.3
65.4,7.8
66.3,13.0
126.6,10.9
41.2,13.2
321.4,6.4
191.4,13.2
27.7,6.2
54.2,8.8
338.6,6.8
355.1,4.5
184.5,23.1
350.1,7.4
328.2,5.6
274.9,7.1
71.2,11.2
299.6,7.5
176.3,4.0
40.2,10.8
315.1,7.1
328.2,9.8
217.0,11.8
84.2,5.9
115.1,27.0
44.4,7.2
214.8,3.4
353.7,6.6
94.2,1.5
354.6,6.3
325.0,4.9
332.6,6.3
343.5,5.0
31.4,8.6
41.5,7.1
115.5,17.9
324.9,7.8
349.2,2.6
63.9,7.1
64.2,11.0
337.2,7.6
211.4,15.5
148.7,4.5
350.9,5.7
35.3,7.3
340.3,3.4
165.2,24.4
290.2,7.7
79.5,9.0
29.7,4.7
0.2,6.7
79.9,9.4
293.8,5.2
1.3,8.3
71.2,10.7
68.5,7.0
167.9,4.9
253.6,7.6
13.9,5.4
294.7,3.5
53.8,8.2
40.3,9.6
293.3,8.7
85.2,17.1
22.6,3.0
230.9,2.3
37.4,9.9
341.2,8.4
270.7,8.7
198.3,3.4
297.9,9.6
28.6,5.8
221.2,13.3
155.5,6.4
338.2,4.5
39.3,6.8
358.0,6.9
333.9,6.5
275.1,10.6
279.7,5.6
11.5,7.5
356.3,5.8
296.9,8.7
276.7,5.5
315.2,9.2
49.7,7.2
99.2,9.3
64.4,5.8
71.0,12.6
42.2,2.4
299.3,3.7
4.6,4.8
30.1,5.1
342.3,3.6
245.1,3.6
179.9,1.5
192.1,20.6
26.7,4.4
162.4,10.4
256.5,11.9
303.5,7.8
350.5,4.0
329.5,5.9
18.5,4.0
326.6,9.4
301.6,10.2
141.6,4.6
355.2,5.3
334.1,7.0
274.6,8.5
52.2,9.8
31.4,8.1
351.5,7.6
307.3,9.7
341.6,5.1
231.2,5.6
348.4,5.9
326.2,9.7
87.0,3.2
319.0,2.9
74.1,9.5
332.1,4.8
67.6,13.3
143.8,8.2
254.0,7.1
289.4,10.0
270.0,7.4
65.5,4.0
272.3,10.7
315.8,10.3
52.3,6.7
154.0,33.2
60.5,6.7
200.1,8.7
7.4,7.6
288.2,7.1
65.8,5.6
289.4,12.3
70.7,4.2
240.7,5.4
46.5,8.3
2.8,6.3
38.4,10.3
351.6,7.4
90.2,9.4
258.7,6.2
345.0,4.1
17.7,8.3
249.4,8.7
303.7,11.4
284.4,5.4
272.8,8.4
340.3,8.2
283.2,7.5
285.9,2.9
49.6,6.9
231.5,11.6
8.2,5.8
40.2,6.0
77.8,13.5
60.6,14.4
68.9,11.2
200.1,6.8
334.6,7.4
155.2,7.9
26.2,4.3
305.6,9.0
331.1,5.4
42.2,7.3
337.4,6.9
313.1,8.9
134.2,8.9
66.0,9.8
312.5,5.9
280.8,4.9
54.5,5.7
133.4,11.3
155.0,3.9
286.1,6.8
275.6,3.4
8.1,4.8
314.8,4.9
211.4,9.2
288.8,6.5
144.0,2.8
315.5,5.1
276.3,11.0
333.3,6.9
44.6,7.1
277.3,4.5
287.5,5.9
54.5,9.7
90.9,14.3
36.5,6.1
305.2,11.6
16.5,6.8
222.1,10.7
323.7,6.8
314.2,3.2
298.7,8.4
339.6,7.3
27.1,5.5
12.1,9.0
252.1,5.6
327.8,4.4
17.8,5.6
10.2,4.7
313.7,7.3
288.4,7.6
329.5,7.5
353.6,3.6
0.3,5.0
12.9,5.2
329.4,4.0
61.8,9.7
32.5,8.9
1.3,5.7
109.3,6.0
300.1,8.1
270.7,11.9
33.1,9.0
28.9,9.2
288.5,8.4
54.2,6.7
76.1,9.3
217.0,5.7
318.6,7.8
251.5,7.8
310.1,8.4
297.6,6.0
17.0,7.8
117.2,8.6
8.6,6.4
343.2,7.5
78.8,11.9
184.1,7.6
291.1,5.0
131.2,16.6
287.4,12.2
201.5,3.2
309.1,9.9
76.8,6.5
272.2,6.1
353.9,4.8
219.8,16.2
277.5,9.2
52.1,6.2
197.4,1.5
323.7,6.4
74.1,7.1
331.9,5.7
92.4,41.2
144.4,4.1
319.7,3.8
10.7,6.0
298.3,8.3
123.3,24.7
74.7,10.4
16.2,4.1
11.0,7.4
224.4,7.6
344.2,7.7
301.4,7.2
333.2,7.5
270.5,5.0
175.8,6.6
16.0,6.4
78.9,11.3
328.1,6.0
81.6,13.1
4.1,7.4
325.2,5.6
278.0,6.2
120.8,4.7
10.4,9.5
69.7,11.6
340.0,4.4
286.1,6.0
277.2,8.5
284.7,8.4
21.6,5.3
275.6,9.1
1.9,5.6
62.6,16.2
21.2,6.3
280.2,10.2
72.2,11.2
294.6,2.3
61.1,8.1
63.7,8.9
239.3,5.7
28.1,9.4
329.6,7.6
318.8,5.6
287.8,7.2
354.7,6.8
356.1,8.7
231.3,10.3
124.9,0.6
282.6,4.8
38.0,9.8
294.0,11.0
228.9,6.5
86.7,0.7
73.9,13.2
60.6,10.7
120.2,5.0
24.7,11.2
304.1,4.1
83.2,3.8
270.2,7.0
193.2,1.4
348.5,5.6
160.0,1.5
284.0,5.2
213.7,1.9
347.7,4.8
272.9,4.2
32.0,7.8
315.7,6.7
8.4,5.1
74.6,17.0
335.5,5.5
54.3,7.0
288.8,6.4
252.7,8.1
55.1,14.8
11.5,6.7
56.3,13.0
64.3,15.8
277.0,11.0
22.7,9.1
167.7,33.6
292.4,10.1
280.1,7.8
42.4,13.9
276.2,11.0
72.3,5.6
31.5,9.1
81.3,8.7
323.6,7.1
356.9,7.9
159.7,7.5
13.3,4.6
116.2,27.0
29.5,4.8
77.7,17.0
344.0,8.1
0.1,4.7
182.2,5.1
295.8,9.0
355.8,6.4
326.8,7.7
309.1,6.6
75.8,4.1
27.9,4.4
350.1,5.0
216.8,10.3
182.4,15.7
283.4,6.9
270.3,14.2
51.6,8.6
36.5,1.5
141.8,3.4
291.2,12.5
21.9,7.8
63.6,10.9
36.9,6.6
88.1,26.3
301.6,10.2
276.7,7.0
287.9,5.9
41.5,4.2
4.2,6.3
273.9,7.4
5.2,6.8
351.4,4.7
189.7,11.7
71.7,3.8
297.0,6.1
146.4,14.8
77.8,13.8
245.1,8.4
346.8,7.2
271.9,10.9
303.2,7.6
1.2,6.8
37.0,9.4
47.6,10.2
26.4,6.1
112.9,21.6
46.6,7.9
325.3,6.7
343.1,7.3
58.6,7.4
198.5,11.0
5.2,5.0
240.5,6.8
350.8,5.2
265.8,8.3
325.0,5.1
334.0,7.1
332.6,8.3
43.9,8.4
300.2,4.4
316.3,6.4
7.1,5.8
138.6,7.4
7.1,8.0
201.1,12.8
273.9,7.8
300.1,3.5
13.3,2.8
293.8,6.9
67.1,8.0
346.0,3.6
332.2,5.1
6.3,6.3
338.4,7.6
351.9,4.7
38.1,7.9
333.1,5.7
295.9,4.0
313.1,7.1
45.2,7.2
47.1,7.6
341.4,6.8
307.7,6.8
57.2,9.7
255.6,2.5
274.6,10.9
274.4,11.3
81.0,5.2
318.1,5.9
50.0,7.3
66.3,10.6
338.5,5.5
277.8,9.5
45.9,9.0
74.4,9.0
279.3,7.8
106.8,1.2
54.3,5.1
334.6,6.3
48.8,10.6
89.1,8.4
64.0,13.1
81.7,26.6
343.5,4.9
263.3,5.5
254.8,5.1
58.0,8.6
39.7,10.7
332.5,5.2
14.7,7.3
329.7,10.8
339.5,4.8
359.0,5.7
14.3,4.5
194.6,11.7
245.3,9.9
309.6,5.1
114.1,5.9
87.7,5.8
287.6,7.6
40.9,7.2
18.5,5.4
80.7,17.9
15.7,5.1
15.3,7.9
229.4,1.7
275.8,3.4
127.8,0.9
278.7,7.3
311.0,4.8
27.1,4.5
58.9,0.9
346.3,5.3
322.1,6.4
180.3,2.2
24.2,7.6
327.2,7.2
66.7,5.8
59.1,7.6
299.9,1.0
208.4,15.7
300.3,6.7
303.2,9.6
144.2,5.9
17.6,7.3
344.7,2.8
329.5,7.3
166.2,1.4
134.0,2.5
59.3,8.9
82.8,7.3
107.8,10.3
309.5,6.6
165.6,8.4
29.4,6.4
275.8,13.4
297.3,9.2
299.7,3.8
321.0,8.2
338.0,4.7
302.1,3.3
322.3,8.1
320.2,5.6
240.9,14.5
326.6,7.6
359.6,4.3
356.1,5.0
230.1,10.2
313.9,4.9
336.8,7.0
163.3,11.6
347.4,8.5
307.4,6.8
316.1,3.2
336.0,4.4
140.7,9.3
191.7,11.2
349.2,5.9
42.8,4.8
312.1,5.5
298.8,2.8
61.2,0.9
208.3,6.4
308.7,8.2
322.7,4.5
263.7,11.4
14.6,6.8
53.2,12.5
192.1,3.4
101.1,16.7
353.8,6.0
339.1,7.6
65.9,5.7
257.6,8.9
277.6,7.2
19.8,7.4
67.8,1.8
84.5,11.3
344.9,6.5
286.3,9.6
68.3,13.4
309.5,7.9
130.2,12.8
331.2,5.4
338.8,3.3
341.4,5.7
27.2,8.3
32.0,10.5
194.5,10.0
64.2,7.9
182.2,37.4
12.0,8.3
154.0,19.7
344.3,5.2
50.0,10.0
55.7,14.0
350.4,6.5
283.1,4.5
79.0,5.3
347.4,3.5
271.6,6.6
216.0,11.3
68.6,8.4
280.9,13.6
275.0,8.2
53.4,5.3
347.6,6.5
256.5,7.3
282.9,15.1
75.0,12.0
193.9,1.5
307.3,7.7
45.9,4.3
358.6,4.5
62.4,9.1
19.5,8.6
105.6,10.3
326.1,4.1
51.4,14.4
358.2,6.0
26.3,7.0
13.5,5.3
9.6,5.5
347.5,5.8
73.0,2.5
153.4,4.5
260.1,4.9
360.0,5.2
11.7,5.9
66.6,14.3
269.1,3.0
290.8,1.2
61.3,8.0
339.8,9.2
351.6,6.9
312.5,4.1
343.7,6.8
70.7,6.6
333.2,7.4
78.8,9.5
302.6,6.8
49.7,6.1
146.3,11.9
